mutant_id,avg_fitness_clim,avg_fitness_nlim,fitness_diff,clim_component,nlim_component
3340,0.1168601943209204,0.19611762059665902,0.03962871313786931,0.1408557666068039,0.2847460460416395
3343,-0.2581211270368228,0.2807168164793829,0.2694189717581028,0.06360015156510083,0.2633391359344004
3344,0.17073250248500413,-0.2853313536150495,0.2280319280500268,0.7989930879697873,0.9418133896865526
3345,-0.09296367933420219,0.0019947811717780186,0.047479230252990105,0.1085119560865145,0.0007179325960999979
3346,-0.4163773631646768,-0.03233121920587369,0.19202307197940155,0.04131544123926141,0.03175219131046854
3347,-0.05104717345970673,-0.29161401442598084,0.12028342048313706,0.04849185753364368,0.2025968636144513
3348,-0.31028775776134604,-0.04257080135642964,0.1338584782024582,0.009131384546595464,0.43664804037554344
3349,-0.23171226700489855,-0.11649161976437199,0.05761032362026328,0.09547504115096787,0.25927603332637766
3350,-0.4618067635617594,-0.11679054672604229,0.17250810841785857,0.13930691845170065,0.18710946566457778
3351,-0.2603315133041437,0.05979575077520466,0.1600636320396742,0.009398190634831723,0.04059793306013696
3352,-0.5233623227066,0.11157972408520964,0.31747102339590483,0.19941815593437956,0.21976076349530493
3353,-0.41855769347422633,0.0030320388223960665,0.2107948661483112,0.24767332493985209,0.16961689928081441
3354,-0.5730301916701299,-0.12198078266680572,0.2255247045016621,0.01714596642157675,0.1948777499660281
3356,-0.3203539672616449,0.07491299491050847,0.19763348108607667,0.08914819707905616,0.09739222219677815
3357,-0.024114733634563613,-0.01085349753363147,0.006630618050466071,0.037901873301754624,0.10676801690754194
3358,-0.15324760534727863,-0.18786865862910462,0.017310526640912996,0.08386142893866497,0.06224480806956556
3359,-0.21285308522232382,-0.1401952688710349,0.036328908175644464,0.02176271502138369,0.022248409760595278
3360,-0.3210275951199419,-0.2200138544721872,0.05050687032387735,0.43678285334420686,0.21247182005977328
3361,-0.2396189155916246,0.09942407851522801,0.1695214970534263,0.0716852054226712,0.36675592342401847
3362,-0.2932370468318622,0.05315003425593433,0.17319354054389827,0.06730925680461032,0.39710176399635705
3363,-0.17558838992953138,0.07506686434330645,0.12532762713641893,0.25036651135101873,0.08547403191985226
3364,-0.30730397027006345,-0.03963169675224911,0.13383613675890718,0.0460782192894744,0.05123995319265473
3365,-0.13557258621635254,0.03214798831720972,0.08386028726678113,0.4121216010400153,0.16109533825569744
3366,-0.0600182952159478,-0.12596499118318175,0.03297334798361697,0.21718377294116636,0.2147186081610773
3367,-0.1430636651036713,-0.15604097547646,0.006488655186394354,0.06390743478573087,0.06536319241896169
3368,-0.2913485599097872,0.17508814987489915,0.23321835489234316,0.2993562697692417,0.11230931250646053
3369,-0.4252717011343643,0.027193635112627765,0.22623266812349604,0.007941051725469616,0.09001890744727535
3370,-0.1206475801105831,-0.027924389664427986,0.04636159522307756,0.039759491988559645,0.023392301586358973
3372,-0.298445031978401,0.1653532423515223,0.23189913716496163,0.2514879117537112,0.15197740523017528
3373,-0.2301868352764818,-0.06676986199759181,0.081708486639445,0.11831267756412009,0.13329232313005293
3374,0.0988347388977294,-0.013939544647701502,0.05638714177271545,0.13359836749530263,0.03113226413792114
3375,-0.2350052349111026,0.013664699344558483,0.12433496712783054,0.1550082556113515,0.27015897195608607
3376,-0.19200022218387225,-0.21006879354427688,0.009034285680202314,0.43399090558878994,0.2835789625982226
3377,-0.40135960100883356,0.035003903313401606,0.21818175216111757,0.11098666792671008,0.33548690968005984
3378,-0.33845078007669654,0.03742647975167736,0.18793862991418694,0.007481900417416127,0.7326688632945886
3379,-0.30780436669073535,-0.09824003733319461,0.10478216467877037,0.031024242402295742,0.07275798157004922
3380,-0.19649947126145947,-0.0025237873354979584,0.09698784196298076,0.07923768782585083,0.1930662272666926
3381,-0.16941298301183025,0.0028586140509937385,0.086135798531412,0.12619902178360196,0.06279643287968585
3382,-0.35584401691235923,-0.0970308468970531,0.12940658500765306,0.009489877851134518,0.2728735111320697
3383,-0.5362189130196344,-0.3990819315008353,0.06856849075939955,0.10974313286770486,0.23439105725296372
3384,-0.1526634982399169,-0.22693820640397525,0.03713735408202917,0.7330182589564864,0.1397094878842277
3385,-0.7554408380003511,-0.7693876718981305,0.006973416948889699,0.48241184316317914,0.6054563543243155
3388,-0.07952499929469803,-0.1502834927587425,0.03537924673202224,0.2267835570860642,0.018040361506284373
3390,0.003319111373054108,-0.21846828353634848,0.11089369745470129,0.12314708322042942,0.044037404971506745
3392,-0.2210062104641521,-0.018638596630704385,0.10118380691672385,0.11244117559626614,0.030095620367250997
3393,-0.49806526257120975,-0.07604351332905591,0.21101087462107693,0.4667527883774449,0.8025011777613328
3394,-0.4933230132920219,-0.05022636264995748,0.2215483253210322,0.4374964952738639,0.10816127156308784
3395,-0.5763224960529144,-0.2603483644301804,0.157987065811367,0.059773178211502666,0.36522508774118057
3396,-0.18474717387351638,0.03022135349285745,0.10748426368318692,0.016679499553309062,0.12846509656773028
3397,-0.2809952816079624,-0.23679413259148863,0.02210057450823688,0.009930491480866471,0.16996373489789643
3399,-0.37993364178183264,0.0980236527587823,0.2389786472703075,0.14600507879527627,0.19008330716644067
3400,-0.25091772361605447,0.01916554740611064,0.13504163551108256,0.19362077280306095,0.22374921865582068
3401,-0.20755148424559197,-0.04693369917606738,0.0803088925347623,0.2213731875449593,0.3649768556224189
3402,-0.10629918134554729,-0.13956568123716154,0.016633249945807123,0.008881401163362126,0.26335916020473793
3403,-0.14841069473466104,0.32318298226811226,0.23579683850138666,0.3325001801559016,0.18651671744400475
3404,-0.6169078273395768,-0.0370467197964227,0.28993055377157706,0.3313091428802142,0.4024487363162459
3405,-0.1838224753293226,-0.12734649054559274,0.028237992391864933,0.23790118161500878,0.27280641608460576
3406,-0.05191604331067227,-0.17456791337823913,0.06132593503378343,0.15312541194123033,0.03888561859715533
3407,-0.37948641411334716,0.25550720613835665,0.3174968101258519,0.1047704393900895,0.26528333102392665
3409,-0.4956090713031221,0.1479003073600089,0.3217546893315655,0.15513600703072794,0.08091412988986121
3411,-0.09045294690355077,-0.26073919107781135,0.08514312208713029,0.05319812435693999,0.015919702126779546
3412,-0.21433744722506923,0.10362459378006891,0.15898102050256907,0.5437124978678791,0.05314316682511194
3413,0.01340041552591899,0.3437254831866299,0.16516253383035545,0.1725399078275592,0.17502921766788515
3414,-0.2078820131451114,-0.002953691791313567,0.10246416067689891,0.28329705317432746,0.014107143329340965
3415,-0.19046675110375744,0.2459445282289369,0.21820563966634715,0.039502318513904705,0.0495499099050778
3416,-0.27625889844871593,0.09373018663948122,0.18499454254409858,0.04416529102669372,0.12345056442879465
3417,-0.5354475587224167,-0.24963108118064223,0.1429082387708872,0.5818093428812589,0.2673274923147173
3418,-0.5232335148121596,-0.1146336412314302,0.2042999367903647,0.14735280670809264,0.015439850191278706
3419,-0.2210855534846786,-0.09505584423793885,0.06301485462336986,0.19140154344505345,0.20100390575025565
3421,-0.017195885098276138,-0.3966123067023557,0.18970821080203978,0.22744821428446577,0.16014773549791936
3422,-0.05816149714469865,0.279032020864233,0.16859675900446583,0.1002286731923296,0.7459578095830496
3423,-0.2212977422212931,-0.18290534311425485,0.019196199553519117,0.20028189459598125,0.02889721536496269
3425,-0.2961645065256545,-0.022394202233450573,0.13688515214610197,0.18287000766929354,0.22251612634413293
3426,0.07174018081089063,0.17628344814299557,0.05227163366605247,0.03736766100294836,0.4264496139288491
3428,0.029485416751606902,-0.11151846716383503,0.07050194195772097,0.13876634352987702,0.147798419227925
3429,-0.3587553676751457,-0.8257387817028221,0.2334917070138382,0.4236277848561939,0.3649768556224189
3430,-0.07043670529970593,0.07008126286098247,0.0702589840803442,0.13493056522063238,0.08622496929531054
3431,-0.29446391541181266,0.058807702479652904,0.17663580894573278,0.10847798744823342,0.1394471083322769
3432,0.4918771863167866,-0.28204017880717663,0.3869586825619816,0.7061037126982028,0.1685918713445975
3437,-0.37081806521948685,-0.08367208802285345,0.1435729885983167,0.047079097069472844,0.15285863400013935
3439,-0.20932631145081415,-0.012762225110574052,0.09828204317012004,0.21729522032742085,0.21339539664981996
3440,-0.4571109815107665,0.08763414689606798,0.27237256420341727,0.00884140532815902,0.19921630126860573
3442,-0.2580883210751429,0.01817899157667111,0.13813365632590702,0.0994172638334827,0.21643146158312812
3443,-0.2606589995965742,0.10728299767263796,0.1839709986346061,0.022041328562318562,0.14435280961272684
3444,-0.08651938750574431,0.11449417698396883,0.10050678224485657,0.0010595153306820725,0.0412613191108955
3446,-0.3835518130765421,-0.3157408746508008,0.03390546921287066,0.21383530226772682,0.5196003727286285
3447,-0.27109994848636565,-0.029007323654751928,0.12104631241580686,0.25914581076834575,0.006912668637642283
3448,-0.1622588088923246,0.040119175931411136,0.10118899241186788,0.01742552532394838,0.04182655752687431
3449,-0.08811128436730464,-0.04044782994604614,0.02383172721062925,0.6752589605997437,0.7165141661206612
3450,-0.32219941618121056,0.09259606516532891,0.20739774067326974,0.8335746540606435,0.47459650903697187
3451,-0.05528316119692552,0.10056889988399509,0.07792603054046031,0.013399527532541256,0.006561129214895101
3452,-0.4370766070996382,0.0755815380053711,0.25632907255250464,0.2973317410013522,0.4522762606852252
3455,-0.2623542622800169,-0.08333906469668459,0.08950759879166616,0.024088520269827145,0.18928563601123186
3456,-0.17987978781541614,0.06340627597289762,0.12164303189415687,0.2158575240371568,0.1391233690166707
3459,-0.22919068326324546,0.1600354334486485,0.194613058355947,0.5214699029024212,0.7597782539747209
3461,-0.2596087724381453,0.10126371887238499,0.18043624565526514,0.02242183854281555,0.01770124776830545
3462,-0.580970662125064,0.04756340842070339,0.3142670352728837,0.027454059159213298,0.07413210425301757
3464,-0.2961534794963599,-0.23120136036261818,0.03247605956687086,0.14009279926838555,0.04256208329843333
3465,-0.13954125564111672,0.14909212313796447,0.1443166893895406,0.1814354685019332,0.02444540807540914
3466,-0.5333597835748077,-0.3576120140024259,0.0878738847861909,0.12413646328393449,0.002167355600845619
3467,-0.361965495358809,0.041888587628888856,0.20192704149384894,0.14229821352217464,0.045654822619642044
3468,-0.07621254027421469,0.025345979826478765,0.050779260050346726,0.17663644130482206,0.17496497866305677
3469,-0.4208718894758546,-0.02879496705376025,0.19603846121104718,0.29197988031178246,0.20128462472470068
3470,-0.14214405282598447,-0.10343925775642179,0.019352397534781338,0.12987119560026728,0.39162220303681733
3471,0.012349577724227368,-0.3870086391204068,0.19967910842231706,0.16090998001324378,0.44446543261579674
3472,-0.2865920199207655,-0.4749780713784357,0.09419302572883509,0.9237243162180023,0.38915790599084243
3473,-0.1896235144667979,-0.12964360652862897,0.029989953969084465,0.056516424615471114,0.1531527706905194
3474,-0.4639406480900283,-0.2537691676250353,0.10508574023249648,0.08045604506687734,0.055995594414893324
3475,-0.5892665181581133,0.05541047924725465,0.32233849870268394,0.06141374254844832,0.09011478347003236
3476,-0.09292909509471214,-0.3215148504681166,0.11429287768670224,0.3239417386689461,0.35528506087487144
3477,-0.1942025080476885,-0.00033418906563531525,0.09693415949102659,0.08153626801130132,0.10377620118150997
3478,-0.25594529525124815,-0.0378880689105641,0.10902861317034203,0.10854617113172316,0.055367339503626344
3481,-0.29859310029319225,0.11200665742868648,0.20529987886093937,0.10034953053395519,0.13421674406775372
3482,-0.04130843857334826,-0.02111467763556572,0.01009688046889127,0.05532449604467189,0.051890465677636055
3484,-0.2565542421860977,-0.12091234366792754,0.06782094925908508,0.3499803312817461,0.7678222447688879
3486,-0.34249891495260165,-0.3986078905126096,0.028054487780003967,0.33619133154093517,0.06516442569411407
3488,-0.4530980921632327,0.017698442300404047,0.2353982672318184,0.15869513834246793,0.20424604648120348
3489,-0.4850260681444804,0.14703710911878348,0.31603158863163194,0.21948194558621165,0.2793557196398631
3490,-0.2604606216424511,-0.11441089862746753,0.07302486150749178,0.09131271160865966,0.14360740316485843
3491,0.15873518746897858,-0.2548106580911324,0.2067729227800555,0.22572372858464787,0.1366475802330006
3493,-0.45176347761562125,-0.03419384849492704,0.2087848145603471,0.2167794115425173,0.15354236690537498
3494,-0.08567008732925126,-0.13312871079389613,0.023729311732322435,0.041924551359876105,0.06875208102676365
3495,0.04013993727705144,0.16877586919787554,0.06431796596041206,0.25281298472955077,0.20140168631867972
3497,0.29125251424564713,0.05663346865345749,0.11730952279609483,0.1941058637996502,0.21026676573542138
3498,0.11855777819968032,0.15217106005021216,0.016806640925265924,0.636911445565566,0.6166287975937539
3499,-0.13533796680913057,0.0015299909417590804,0.06843397887544482,0.19403356822336484,0.1704649147469366
3501,-0.25707185927666243,-0.04413338990403556,0.10646923468631343,0.17039759915141647,0.15383304332228673
3503,-0.3971451591950326,0.0003750097380817897,0.1987600844665572,0.29668310224456146,0.06984384258650664
3504,-0.35670997029775325,-0.09760528846718446,0.1295523409152844,0.1726839960710154,0.2991205957338976
3505,-0.195733938820277,-0.5117869532517354,0.1580265072157292,0.39435424251309803,0.4647072043718774
3506,-0.16714663144391131,-0.13726052696782237,0.014943052238044471,0.006273606948662622,0.10838904463905238
3507,-0.43450274213941065,-0.8029450470958664,0.1842211524782279,0.32232463693685603,0.7917526951108192
3508,0.003930660590536705,-0.37901988369495854,0.19147527214274762,0.4397555776648416,0.22876940689749697
3509,-0.23135168734887185,-0.04813966272329652,0.09160601231278767,0.2009322840535499,0.1484283703719643
3510,-0.1928961712619982,-0.36067968833041797,0.08389175853420988,0.35180622879218937,0.2988663605229596
3511,-0.22604478052147847,-0.43818555826214173,0.10607038887033163,0.3395894300638871,0.1762410529067712
3512,-0.530482032713144,-0.4747228234390047,0.02787960463706965,0.05325342510747673,0.13702439311721332
3515,-0.2340477465084128,-0.002017380768849403,0.1160151828697817,0.018417825325906467,0.1235446492530566
3516,-0.5038336927734577,-0.41415811726737944,0.04483778775303912,0.18661632238663292,0.1380001943775725
3518,-0.07738422299742141,-0.08157113446459494,0.002093455733586762,0.10665765705377049,0.14555265640290443
3519,-0.45594020447434164,0.10054256217283604,0.27824138332358883,0.265723914524536,0.23656841030235606
3520,-0.326295288005601,-0.023658862561144325,0.15131821272222834,0.11961728109156763,0.16851639328892554
3521,-0.42897134779394797,0.28165629694006317,0.3553138223670056,0.15885773404875847,0.14213976432891975
3522,-0.3281494470998591,-0.1638037080579838,0.08217286952093765,0.16760272737243542,0.36115790495805455
3523,-0.3154817877443111,-0.2040011474644586,0.05574032013992626,0.26809683423406927,0.08472118715034208
